file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
tpAG2eZZGxo,tpAG2eZZGxo.wav,-0.34447286112663433,1.695430455662602,0.7598319504459925,-1.507137751231787,-1.0952142435477172,-0.808077305418329,-1.1063072617044614,-0.27778655911265654,-0.06360440452784027,-0.9483235269241664,-0.554066712105866,-0.32083325889587955,-0.27416456607563994,-1.1508460628439856,0.1825809204909215,-1.0656470819764956,-0.007546205966899721,-1.3824734251985997,-0.09658218855362662,-0.4521791311758713,0.005627798487405438,-0.5801181792738521,-0.6834283748343392,-0.9131099860977232,0.16353953455072298,-0.5590009410053381,-1.2261927838152098,-0.7565422383269516,-0.5717312507457839,-0.7388822065688773,-1.2443426028379216,-0.5580923995999862
9j-Gx0ALrrY,9j-Gx0ALrrY.wav,0.6048830536935734,-0.46815884410087555,1.5811048158965193,-0.5369575307329104,-0.9596027583683931,-0.39461834413686575,-1.159925180470872,-0.8536096128864029,-0.880852854381292,-0.019248054235897656,-1.488225628742345,0.24093474946048438,0.44505067800422815,-0.7906918569063763,-0.09497790553136717,-0.20900723863786302,-0.4523607774199484,-0.3461056884996204,-0.8330407438503002,0.007557490740681889,0.5509788021328376,0.35391918492786084,-1.7132414837924679,2.2735165671236235,2.3337919294668676,0.12713349255622447,-1.5698985337695126,-0.3584087078302216,-0.4107864176335974,-1.1620778307114428,-1.6228473213841133,-0.21488010600589916
oDOwxwTzSVE,oDOwxwTzSVE.wav,-0.20506834616723765,-0.09383618272469856,-0.2879430800793634,1.634247796740372,0.4615284055852371,1.9002159927313296,0.47429784594482505,1.7589381016737495,0.005018517821756991,1.384309616880825,-0.3906816112524074,1.9928250615650114,-0.4620468700339987,1.5277657771578843,1.4336610572608424,1.1282485595141132,-1.7299179618337859,1.605841850917748,0.6048819540908573,1.8064097558809178,0.1599881447172142,0.6700376557833491,0.07090631150348815,1.8344848278286214,1.5421835010200453,0.11388010416604198,-0.3000801575500953,0.4455120455549559,1.3103392205309667,1.2310937948565084,-0.14826184359192204,0.8541457204460103
Zf2UTGOKHKw,Zf2UTGOKHKw.wav,-0.1430565293111796,0.2685347152751399,0.8028527320539691,-0.15999737079603668,0.508962435489837,-1.04332110795158,-0.3856248157016301,-0.4082265820338205,0.13875578816754963,-0.8824985647582229,-0.2083342484705548,-1.0258254267208091,-0.44250246931017645,-1.009227325959029,-0.007130980695608098,-0.5115750059474965,-0.2607995929178402,-0.8236927396700279,0.15168805127875976,-1.0482354412629653,-0.12280907750717554,-1.457793242828797,-0.5775860193779235,-1.405496776282886,-0.7540150449736802,-1.263440297343444,-0.3751405523433739,0.642664844074053,-1.3245511289058949,-1.3817516327370118,-0.4678966332800441,0.5127376719984198
XrxX1dC167c,XrxX1dC167c.wav,-0.20475830824610214,0.19145872275223652,-0.07125860454221054,-0.4200486467421382,0.5303987738610229,1.3059351088843354,0.8846870035749524,2.0919593335901863,1.1144348306033807,0.3748626107739022,0.22426116299766702,1.671749546626581,1.4610240436187245,2.5440226392723595,0.2247478494878044,1.6610301736757902,1.2375620801025315,1.570621409875814,0.3219574360860226,2.261259043540502,-0.5536013191608004,1.9160649784150303,1.9619437269644588,1.259120854724814,-0.09735910372275301,1.1023769646885162,0.4529436572385417,0.1691000010767331,0.6930927880947141,0.8800282394935935,0.6213309012704261,0.19519245670661495
eJUFdB_TN0U,eJUFdB_TN0U.wav,-0.05157455582477986,-0.30576343675242595,0.2860929034058237,-1.2922982635997269,-0.8160386838801497,0.1475837266714707,0.05008073461811182,-0.23813205359742315,-2.7735299711370667,0.445989405546693,0.4738224310573105,-0.014957817496281913,-0.686705475660538,-0.20584241876280787,-0.5308944437530558,-0.48957306956050645,0.2052709108797344,0.5190994394816563,-1.1217371893298038,0.13573010035781755,0.46780556150104013,1.6072994120689312,-0.7403209987911931,-0.13333130662812812,0.7530646906775389,0.4925691836452629,-0.7883967507834813,-0.5481199815442815,-0.7190430805074749,-0.9526700093618052,-0.7077855869699655,-0.9352888696350835
E9C2el_mCdI,E9C2el_mCdI.wav,-0.4835880774777972,0.3058046531839844,-0.8557365515745106,0.4108284392212569,1.5902310369690256,0.7044911377166729,0.47889017846980336,2.2802173733287403,0.28977411889640914,1.101269988021429,0.12151641088739043,0.6144645885822725,0.954287905956452,1.3219666596181667,0.0018995573221921563,1.2964161864515171,0.2973918933083396,1.182672476391196,0.9574390834173782,1.4314514228403532,-0.7743258982870808,1.5907917414264134,0.16620467025868546,1.0074281306011572,-0.2641825209922696,1.0593146436704106,1.1527250250398355,0.30420627363936575,1.4127382265096622,2.9172749325817597,1.4052193496726366,0.12898705091071994
AJCRcBx3Xpk,AJCRcBx3Xpk.wav,0.9819535193932203,-0.5192973613804328,-0.8130643843408908,-0.5915003592259237,-1.6445189395193394,-1.5573754374885806,-0.392876084588285,-0.6828365741813446,0.23241919462535376,-0.7953986625398294,0.12075370407449375,-0.382176993924908,-1.492663345825726,-1.3957392825510544,-0.16762886991844256,-0.5165706547966803,-0.793416702757076,-0.13754350659899808,-0.2658157305481677,-0.8824575078848896,-0.32858144470935025,-0.736643561982681,-0.14439120721596357,-0.9681868196897134,2.0868586489427567,-0.9787591345163819,-0.09477742723299028,-1.1556580638620033,0.773590951421971,0.36573760000467337,-0.2363741111012015,-1.2610600013682591
OPAR6BxroPQ,OPAR6BxroPQ.wav,0.7921981466152997,-0.5720658711303104,1.0749916903676764,0.3909925928216544,0.7247982485895321,-0.10148963615343916,1.1349087924547494,0.08986389390187673,0.7445883441147247,0.4579114161636274,1.8736113372010756,-1.5342663792820124,-1.1037772899730856,0.3449825457969371,1.35937838371681,-0.1716590842772705,-0.363141221446846,-0.7038563738529862,-0.5735898032981678,1.7749078737174018,1.6486368975971815,-0.09152388352516569,-0.45040782590649076,0.6856296887749203,-0.8709716099853227,0.8851952465855476,-0.9382023002664678,-0.29039811358593576,-0.32773157014979126,-0.22128125835217066,-0.8645256598059118,-0.11253369726311127
vkHuZY-x5DA,vkHuZY-x5DA.wav,-0.7259215990772376,0.27141237421087033,-2.4171509794205,-0.4055371803867148,-0.0787100177538569,0.4163607491844982,-1.720563503289463,-0.5677081375502689,-0.7780686376323236,-0.6917249549485491,0.4010097194916049,-0.14091931607496974,0.38532817987681345,-0.18644128016117123,-0.3427656572939743,-0.48022363025116016,-0.7139131992596084,-0.15650759857285515,-0.6647013631032421,-0.6737242566429806,0.8299333487652799,0.12572564035469186,-0.5600992110209416,0.11856398006652752,0.7951196795421351,-0.2105850062799072,2.2913634213009133,1.4333042103348566,0.5516931064124233,0.9769680674893417,2.439358402743756,0.4040409514010567
d2-0S67JIeQ,d2-0S67JIeQ.wav,-1.2236578506344715,0.12018972590397962,1.2221180675727021,2.5634123950955363,-0.11577486210786092,2.459266646767487,0.46996628034999366,1.0797105913207161,2.6844548610739865,0.8552224884574464,-0.12037635466248628,1.9518911758562019,0.13835553015218324,1.4356940852704694,-0.6592306647949296,0.9969466677366741,-1.4159996322845334,0.9441842905244684,1.8582093062252727,1.268916999706034,0.858666570071614,1.3835044139142914,-0.5740021791482361,1.9897997842373851,0.6751541337076473,1.7636470726248912,-0.513285881055065,1.3114837794321563,-0.5418754935044573,-0.22100767419504289,-0.965072709596786,2.0037648503534493
C0--BgWlBc8,C0--BgWlBc8.wav,-0.9908644856943956,0.7026176022245219,-0.8975316167903851,0.21510613708881987,0.5126678272547199,-0.37096088642895847,-1.4368116251730918,0.5114307719441243,-0.20886147901270294,-0.0816758196278532,0.6984090934462414,-0.7864682635381768,-1.1163216590256184,1.0213050579803782,0.4241658529859769,-0.31347641073627225,-0.378396409478082,0.9068435892264141,0.39553419409893287,0.9744058024322771,0.17497641939776354,0.39109845302982876,0.5320156895884871,-0.3403042431036694,-0.5902336517005239,0.7529048359969648,0.5297853827541559,-0.6914659202443028,-0.35049260603402504,-0.33901873431093543,0.9363790603465918,-1.0151182343040637
-CaVomZLHUs,-CaVomZLHUs.wav,0.4254293963642262,-0.4083883402062801,1.4941955680852896,-0.5299288780587421,0.672975975876078,0.03272272930049423,2.342293709343354,-0.6122340239560633,0.5388651918776358,1.2562339412008274,1.781649645085398,-0.6036573208778802,1.6046930146372345,-0.24344191435292412,1.024809946246373,0.8459589323574874,2.2001485848912066,-1.0588648643709455,0.8860239196348872,2.107797626276641,1.9339758147074795,-1.0203824675216575,0.782296256842509,-0.6378580942219507,-0.13632454467002197,1.0477686148307412,-0.8411125189060319,-1.0503089581320895,-1.0823687597013343,-1.0133459713601842,-0.7804001139110823,-0.8351322985295656
toOmcq33IPg,toOmcq33IPg.wav,-3.9230129923058557,4.708637763833459,-0.11016576926724059,2.170142067092768,-1.322257393160431,2.849576934826286,0.16087873665329838,0.5599508222535339,-1.0953006684496907,2.6090572584565193,1.4350619727682399,1.6701754449948294,-0.47783257316374506,2.451701278908447,1.0581496962629275,1.1316525003403717,-0.5713541345502322,0.8978687045343146,-0.836441951126617,1.3918206637265016,1.534336162817542,2.090608902089808,-2.136054102481824,3.118004038315621,2.1067585052885103,2.1527328276547637,-1.1448418746553564,1.2205360195111246,1.191578338307018,0.9303406787604961,-1.163116574482781,2.8897061456321156
pCDO1wHY9H8,pCDO1wHY9H8.wav,-0.23317368316983894,-0.0156643434792646,-1.2991347976750127,-0.10973389119336938,-0.9706015895910615,0.41354895096921546,0.5414250481764294,1.6371179231992583,0.048218137800718916,0.7163955327330059,0.3360413989614317,0.594211686385826,-1.423573590972564,1.1304866044814215,-1.9782551238079238,0.5675911009816113,-0.8543737304078227,0.9242078838805379,-2.567692428641121,0.5772069879001236,-0.8610240908945096,1.2165957064906894,0.14984007455985948,0.033429893959215355,0.7002165177821875,0.17142461325151018,1.187505121513359,0.16299587191654694,0.861543416457714,0.6233670518088964,0.7875968139447794,-0.0823803326260248
9tPDGc1-ilw,9tPDGc1-ilw.wav,-0.006898770350806252,-0.7352923238890264,0.6503459652976367,-0.08406097924445546,0.8776941970575465,-0.1504097651420958,-0.7092297954389982,0.09680875395925673,-0.6904089641355693,-0.19968984359029102,-0.14870987047220163,-1.0363294424597527,0.6787964067389227,-1.073281263606706,-1.2806935625335263,-0.7789875589533687,-0.010412284844916752,-0.73023394300227,-1.1761265495346422,-0.9423719483118861,-1.2310800900656385,-0.47332038836689816,-1.3334255131549042,-1.1017284144222999,0.7460754960722062,-0.6072424820863767,-0.648489168998753,2.251096496842284,-1.2388339201753793,-1.4992363681333123,-0.3568718653231773,1.4752978980622649
wb1PFvMZD6c,wb1PFvMZD6c.wav,-2.278314676209512,3.53714934202529,-0.5903715166979064,0.44304666788062586,-0.20129569228687116,-0.30662833754793417,-0.05171859471042431,-0.8028171879748327,0.3962646307868844,0.4971708071633011,-0.9742230772458036,1.891973437671196,0.31375231257720937,0.6517820109619304,-0.24422661396846126,-0.08453185136349682,0.21458371992272143,-0.07740498055915176,-0.03795455600389729,-0.12559278867277315,0.9781643847865324,0.40403588296724496,-0.624091711161435,1.3322941647500033,-0.05192597100273559,0.21155667581167917,-0.11105917280039718,-0.2560073300255276,0.9080800874444626,1.1198112087681584,-0.09837335902323206,1.0307463718599525
kRyEGJM_WDE,kRyEGJM_WDE.wav,-2.0226738531730106,3.34943625364958,-0.028615042595047265,2.358988375092645,1.7620614466682358,0.5490762141446784,1.0547820769082208,1.162457116396898,0.8717934417946015,0.6331614831514123,0.0025643802678811554,0.8574521851988608,-1.025630048549381,0.33110167635784804,-0.009468838017966245,0.47254658266368466,-1.4234661456731412,0.6684730514775902,0.13946721823161445,0.6004700682107399,-1.6364441765421716,1.9607322172909942,0.023733948462952896,-0.02716835642127861,-0.7880008612218562,1.414151442983569,-0.5543652652399842,1.7751015318536036,0.007036319827293395,-0.115454308439803,-0.3747445713690535,2.647154266047334
SbZfCQWdIDk,SbZfCQWdIDk.wav,0.8686205536022193,-0.3595974048672293,-0.9513951344613907,-0.7161813683578991,0.9866658131950005,1.1121356063129446,0.4720158974651438,0.09513009469386621,0.09236020256215834,1.5942554723830464,0.5786667904118343,0.021248166552073556,0.5823539512264714,-0.42093687660918283,0.9802904656433452,0.761106986647124,1.7653165104748516,-0.7474069789832667,1.3194076684321256,0.029466268930025515,2.115525795532672,-0.38524379677009746,0.9995006442598995,0.2247948649710745,1.7528584689176017,-0.6384402266443789,1.515978520462738,0.8199024135522885,2.3157213659505325,2.721968584934063,1.8040590941279944,0.29966492522192245
_iaTDradBy8,_iaTDradBy8.wav,-0.7985827686767192,0.37210862458496174,0.8127052481375898,1.825154864889018,-0.16071175894636658,-0.1586571585966949,-0.596624109176056,-0.3757057530234319,0.6262751649648631,-0.873110998483513,-0.03646958385120164,-0.0973860664515119,0.2788079718486504,-0.6262631743785546,-0.5280168604189532,0.050957020998986434,-1.0288350474832832,0.431633762264065,-1.356064315229758,0.7296367960204554,0.18561822325506075,-0.06151815292386659,-1.5818448430718062,1.739731248080921,1.1648273752747893,-0.7497157038831501,-0.6435166846529121,0.5939799006223443,-0.4482735523781645,-0.6525482337327367,-0.5274259008413296,0.9028931010214892
nIYFaYrTY-c,nIYFaYrTY-c.wav,0.42543273424453004,-0.39394919031114817,-0.8110177285548655,-0.11080595488784048,-0.08279121999381604,-1.2295842569325812,0.121253310835953,-0.9380148765254218,0.09803833051291248,-1.145886637061941,-0.14904705963202933,-0.5601902961107277,-0.23434518074321226,-0.6308331313954921,-1.628883371748172,-0.5620583294938154,-0.2009025542925844,-0.7414384124594298,0.08433633639920292,-0.8509484060835891,-0.8628246951974436,-1.025536614647238,-0.16202998283234313,-0.9211948476778468,-0.42146140129129406,-0.6239760176285506,0.745553182528782,-0.824770176021627,-0.8353325022211272,-1.04646904997317,0.7086339752400035,-0.9395946656626657
PffIZqU8sWk,PffIZqU8sWk.wav,-0.588201737809837,-0.07609655355079983,-0.0002304615732674924,0.38782715258773653,0.23665862653333264,0.6377578058022031,-1.4497340817322588,0.3614126404888699,-0.1551405907221338,0.36819333805720394,-0.8382843719642892,0.2888763347974959,0.6297907279031905,0.3204698491062162,-0.7105481942369622,0.3569371000025676,-0.09851382152944671,-0.29411895886451034,-0.7902927089001096,0.43753124049295516,-1.2207250321007668,1.0067586795228556,-0.4683859341196404,1.1389632103955876,0.011773929932664556,1.273194266375004,-0.07465560199747087,2.269858305424926,-0.8223234947744691,-0.8959575387805185,0.19071027214709493,1.7380327381674492
6rrubMzPLY8,6rrubMzPLY8.wav,-0.5926331028892415,0.28432074293915743,-0.8632560146628492,0.48608624863218863,0.9257232207209873,1.1739612047693804,0.7711740375069877,0.46359288408142774,0.1716282963292537,0.7513011633518146,0.447247449991079,0.6284133930216697,0.8497761515628411,0.876890622038645,0.5162362867030982,1.5308744076089011,1.1254771220526414,0.6064765430475272,-0.6218828907323223,1.3984247067632993,0.9564960507379756,0.19829261066042,0.26360074055361055,0.9494261745295631,-0.34822618474178585,-0.27189050609292226,0.9686055149500904,0.35210417199184757,1.0126454171741308,2.0425752150534224,1.2366577207689093,0.12215243368452877
j8CHpeQXSSs,j8CHpeQXSSs.wav,-0.9757520668506005,-0.27036183546867837,1.4647709571128111,1.0990453360205068,1.964391760457539,-0.506552365616331,0.7584450359919797,-0.657010283879377,1.2290984860728857,-0.9742358978778404,1.476778872434589,-0.7466438741684943,-0.7532866766767141,-0.265682489230178,0.8114285405234861,-1.1172309553994386,-1.396740555138574,-0.41241092967047466,-0.4119369575227992,-0.42419695305417915,-0.14652106637403048,-0.8640897710196601,0.6014079855219729,-0.5203440527171042,-0.6419775645233725,-0.4760672144009583,-1.506553468415953,0.4004987661178946,-1.8547575464162038,-1.240181103567812,-1.3252725647419314,0.7711582664302502
4SvBJvGAbA4,4SvBJvGAbA4.wav,1.1199971957524044,-0.5694831330892848,0.4095500085031744,-0.9795763509398414,0.6489611616775083,-0.828515532623068,0.02202166260035765,-0.38235263417359716,1.7744087893611087,-1.1941267150837913,-0.7557046803611533,-0.5220986474936326,-0.9969354773943643,-0.6777304362086422,-0.7159907440741434,-0.9712145202681578,-1.6633312091300916,-0.03611796118259053,0.7083526940358681,-0.7931908015586867,-0.0012017311504836073,-0.6109992802760777,-0.22521659222756063,-0.019352942033867615,-0.4978329364251237,-0.5749910969831276,-0.3079678021082379,-0.20466661165047753,-0.24863286895975636,-0.5456068856200432,0.0504598973527864,-0.44176054810473486
ffLJbu1aNco,ffLJbu1aNco.wav,1.6570315929788082,-0.5337340380483916,0.051436979004290326,0.2270920751760497,1.347002871682456,-0.6306482963465375,0.3194872945170211,-0.5155393933151446,1.4466005117044234,-1.0932762414436064,1.5506955846531003,-0.530889981011381,1.7278457228182107,-0.9375126215648377,2.224183869658369,-0.5148261226987942,-0.18524342927900764,0.3275502211831204,2.0729602881984754,-0.9669747583281926,-0.009371624251365425,0.2642674930528634,1.5751052732078212,-0.9227741443012262,0.5588576945908293,-0.47989031780502717,0.6753947932840239,0.263689165236515,2.3042310472454766,2.846742912731326,0.8051548540452762,0.19928658173076844
GjtqcYOtxhA,GjtqcYOtxhA.wav,0.3872599079217461,-0.26538084108576887,0.26606720874877327,-0.8489585160207451,-0.30410236564050386,0.18180674427710217,-0.40326686979210397,-0.32981622225932666,-0.6689027581378408,0.428992586023799,-0.7977467185659297,0.22256405681836017,-0.07676245190046868,-0.04068281443557093,-0.36795466678091837,0.4096761472874268,0.44007289796446925,0.2315568198279845,-0.7272276594879982,-0.1423820934969671,0.4522158675810893,0.5329281082578065,-0.5610585296663705,0.44067718158915264,-0.8427455353099111,0.6050965272165142,-0.24588113769011052,-0.015464684815674926,-0.0968162700775975,0.1524722320583785,-0.15943375077204322,-0.25450045477249156
Zyw_amifsxE,Zyw_amifsxE.wav,-0.2074565592418065,-0.2963102265942661,0.024804362201995583,0.5275363012021604,0.8152347536700426,0.4349570478167773,0.27414336985461457,-0.3071376398793977,-0.8512524568783854,0.4154076485274172,0.009906042806956243,-0.25259283430266555,1.1372731884504126,-0.3685982057853847,0.3757755929248514,-0.0760355141814572,0.0721762682077183,-0.6200010893922042,0.09101353955371438,-0.17984794851019392,-1.1349017167860598,-0.15416175236680338,-1.0403035054755545,0.6922529566871927,0.9772163227940526,-0.8884924611544966,0.5594391972419366,1.2525753811673126,-0.9049937628928891,-1.0015543446445974,0.2891040213956149,0.9390023709721909
